parameters: n=7 l=3 k=1 p=5 q=3 m=9
TOTAL 1000 solutions found
SOLN: CORRECT | POS/NEG | INT/FRA | OBJ-SCORE | TRUE-ANS | ANS | INFIX | POSTFIX | TYPED-POSTFIX
EXPR: 0 | POS | INT | 10 | 56 | 660 | x=((84*8)-12) | x 84 8 * 12 - = | x:marble 84:marble 8:Melanie *:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 10 | 56 | 8064 | ((84*8)*12)=x | 84 8 * 12 * x = | 84:marble 8:Melanie *:Melanie 12:marble *:marble x:marble =:marble
EXPR: 0 | POS | INT | 10 | 56 | 684 | ((84*8)+12)=x | 84 8 * 12 + x = | 84:marble 8:Melanie *:marble 12:marble +:marble x:marble =:marble
EXPR: 0 | POS | INT | 10 | 56 | 660 | ((84*8)-12)=x | 84 8 * 12 - x = | 84:marble 8:Melanie *:marble 12:marble -:marble x:marble =:marble
EXPR: 0 | POS | INT | 10 | 56 | 684 | x=((84*8)+12) | x 84 8 * 12 + = | x:marble 84:marble 8:Melanie *:marble 12:marble +:marble =:marble
EXPR: 0 | POS | INT | 10 | 56 | 8064 | x=((84*8)*12) | x 84 8 * 12 * = | x:dozen 84:marble 8:dozen *:dozen 12:marble *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 8064 | x=((84*12)*8) | x 84 12 * 8 * = | x:dozen 84:dozen 12:marble *:dozen 8:Melanie *:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 576 | x=(8*(84-12)) | x 8 84 12 - * = | x:Melanie 8:Melanie 84:marble 12:marble -:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 12 | 84=((x*8)-12) | 84 x 8 * 12 - = | 84:marble x:dozen 8:marble *:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 9 | 84=((x*8)+12) | 84 x 8 * 12 + = | 84:marble x:dozen 8:marble *:marble 12:marble +:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 1 | 84=((8-x)*12) | 84 8 x - 12 * = | 84:marble 8:dozen x:dozen -:dozen 12:marble *:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 768 | x=(8*(84+12)) | x 8 84 12 + * = | x:Melanie 8:Melanie 84:marble 12:marble +:marble *:Melanie =:Melanie
EXPR: 0 | POS | INT | 12 | 56 | 12 | 84=((8*x)-12) | 84 8 x * 12 - = | 84:marble 8:marble x:dozen *:marble 12:marble -:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 1 | (84/(8-x))=12 | 84 8 x - / 12 = | 84:marble 8:dozen x:dozen -:dozen /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 768 | ((84+12)*8)=x | 84 12 + 8 * x = | 84:marble 12:marble +:marble 8:dozen *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 12 | ((84+x)/8)=12 | 84 x + 8 / 12 = | 84:marble x:marble +:marble 8:Melanie /:marble 12:marble =:marble
EXPR: 0 | POS | INT | 12 | 56 | 8064 | ((84*12)*8)=x | 84 12 * 8 * x = | 84:marble 12:dozen *:dozen 8:Melanie *:dozen x:dozen =:dozen
EXPR: 0 | POS | INT | 12 | 56 | 576 | (8*(84-12))=x | 8 84 12 - * x = | 8:Melanie 84:marble 12:marble -:marble *:marble x:marble =:marble
